job_id,candidate_id,exp_years,skill_match,education_score,location_match,past_response_rate,position_in_feed,job_seniority,job_urgency_score,job_num_applicants_so_far,click,applied,shortlisted,relevance
2.0,cand_2.0_59,3.510821028644095,0.05853915960047564,0.31627537718497434,0,0.03918071838478617,22,2.0,0.5007411862023423,196.0,0,0,0,0
3.0,cand_3.0_0,5.116655235926012,0.5786602630237531,0.9590263840124423,0,0.3282891926545932,47,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_1,8.045043875735567,0.36833827199234326,0.9443692191577738,1,0.2509918627537702,0,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_2,1.107543646853547,0.21883185729027976,0.7149168892649178,0,0.20123973962481512,44,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_3,9.656453122982544,0.7118475330504515,0.06893895173255471,0,0.4046612365663649,35,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_4,4.6281103534550505,0.10857262885638283,0.5933401254113975,1,0.3271350657544888,12,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_5,1.3092606589413884,0.08676705174661879,0.9890779350422578,1,0.32677748697673525,25,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_6,0.8742775384073708,0.7093720326711244,0.9469162284239805,0,0.3712936970304811,46,1.0,0.14389750255125078,152.0,1,1,0,2
3.0,cand_3.0_7,6.953715198173306,0.4107699841772805,0.10600249251994287,0,0.24548415088597045,55,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_8,3.0127798609758045,0.42106605046735696,0.39596730309036865,1,0.3507111628580563,45,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_9,2.6073599006724617,0.27940411784761354,0.3155367459028393,0,0.23901097763724333,7,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_10,3.180570751500497,0.4272109025865758,0.12972810690490555,1,0.4133043462314046,31,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_11,5.333096937157059,0.8592978834323968,0.6947983112487609,1,0.17623574633796493,38,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_12,3.438569933975054,0.24841064793322212,0.27384836436023674,0,0.4958657856499855,8,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_13,0.6866837955235906,0.9209934919916891,0.3448658031252978,1,0.2761658409556894,4,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_14,9.243224064559604,0.6891402617756466,0.09035887670141796,0,0.5159812295880022,22,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_15,0.9507213979995448,0.41457168332751737,0.4979675587786656,1,0.12741825602884202,53,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_16,3.0520335831597003,0.36132906823995564,0.15816786365205648,0,0.3502638883337121,27,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_17,2.874004554021286,0.35821156957690153,0.4320904235794891,0,0.5274001290657225,40,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_18,4.327085853915184,0.7660106415599963,0.1433422221033015,1,0.4557768961152882,41,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_19,0.9372128445568317,0.3651669140941237,0.9538498899501457,1,0.18296263423372466,39,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_20,2.54117302755934,0.41148189174715566,0.1449825331971426,0,0.3692893123519616,11,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_21,1.6421045092292212,0.3797981797316811,0.5218871538506332,1,0.4377257315330163,29,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_22,4.327307643907208,0.6578463387353082,0.1969798253189875,0,0.6589596056225724,2,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_23,4.490767842507874,0.602451092740696,0.07636180347260924,0,0.27999102615215865,18,1.0,0.14389750255125078,152.0,1,0,0,1
3.0,cand_3.0_24,1.9226316096172713,0.2534656819639686,0.20230861884209816,0,0.14071366529801854,58,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_25,6.841475873622288,0.4289724815569037,0.05477410739043609,0,0.17425342043910286,36,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_26,5.027008655690808,0.4293715052450405,0.13939738312098882,1,0.27107549563900774,59,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_27,1.1147421532850939,0.5666634390572138,0.49348415776321697,1,0.3351022694948087,6,1.0,0.14389750255125078,152.0,1,0,0,1
3.0,cand_3.0_28,0.5853972307830182,0.6909678268925457,0.6518155210575742,1,0.3710981986772168,48,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_29,2.7224600415559923,0.2019735959713449,0.08733981507178346,0,0.3812470713493607,21,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_30,4.507184463717722,0.5649589668668804,0.4410186239042685,1,0.2689582689536053,13,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_31,1.6225771223978966,0.6795565373256286,0.581247022853352,0,0.36978703626850973,16,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_32,3.6347069967120227,0.4400262516217279,0.2342256762110615,1,0.01466513452368539,42,1.0,0.14389750255125078,152.0,1,0,0,1
3.0,cand_3.0_33,2.9136762576747337,0.2553342259636589,0.3720784115160254,1,0.4229114360561692,52,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_34,9.806674715495591,0.42618237440020257,0.07183486973360864,1,0.5200961771321864,26,1.0,0.14389750255125078,152.0,1,0,0,1
3.0,cand_3.0_35,1.1077173945964522,0.6588484643831866,0.2201310802330949,1,0.09147920660585569,50,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_36,6.048233743933258,0.5687666842064815,0.46675292591894,0,0.12616274246633752,10,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_37,5.798596180098074,0.49955513902355037,0.9904421789253223,1,0.30439238620230763,28,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_38,3.149839390205078,0.33839810010428006,0.9962650629391334,1,0.4409257752738568,15,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_39,3.837166348002261,0.8240606965540865,0.9796216811242879,0,0.5215326870057484,23,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_40,0.93519395565371,0.41751750720267927,0.4230863863003276,1,0.42234643277128436,30,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_41,11.949859414796398,0.36060397343777634,0.08068037841466502,0,0.23608907839289475,24,1.0,0.14389750255125078,152.0,1,0,0,1
3.0,cand_3.0_42,3.1766357837635675,0.8219066248322395,0.3235734372493335,0,0.5206867732643456,37,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_43,11.816048026332528,0.3206333426883187,0.23771437537097728,1,0.2546619047379349,33,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_44,3.886021541340005,0.2858624457342292,0.014126574909854583,1,0.2818820664754195,56,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_45,2.1110582569473197,0.29543605838650494,0.0952336102883754,0,0.16282023762043643,34,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_46,8.162625772659457,0.028787258477930486,0.4531919350490661,1,0.4406768108765858,20,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_47,4.629482998634023,0.632554996603668,0.339662463804297,1,0.5972765581849112,49,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_48,14.800790303328068,0.5377398439183434,0.18035372163448304,0,0.26006384390664294,1,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_49,2.065441327822501,0.25642520408758895,0.7160999706587471,0,0.41643864385220775,3,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_50,8.393536375256549,0.6711454924999984,0.35711559589661857,0,0.7595536959780967,57,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_51,8.693718595207969,0.2964406214553677,0.8518678557465443,1,0.5848710679631706,9,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_52,5.877927979237421,0.7386953746954262,0.24097716026311733,0,0.11294386192726778,14,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_53,8.742295615312655,0.25268166434936845,0.5383934900866247,1,0.4980477052494286,54,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_54,3.2338740026418606,0.6626210521008773,0.18413921714918247,1,0.07961581021430954,19,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_55,1.7217506527902247,0.1756796727828312,0.495300616385842,1,0.10196189694788371,43,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_56,2.2742004543596797,0.5348395659094971,0.1524665089783862,0,0.44378313703431027,51,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_57,3.688104848052881,0.5447558034666942,0.16157862437152193,0,0.1671577584924521,17,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_58,6.090188986132764,0.20418322078374823,0.6122233770420157,1,0.14852144511319176,32,1.0,0.14389750255125078,152.0,0,0,0,0
3.0,cand_3.0_59,1.8305988530124893,0.32698283632807945,0.26378604217576673,1,0.5555256019683553,5,1.0,0.14389750255125078,152.0,0,0,0,0
4.0,cand_4.0_0,1.340741958206085,0.8404512653910234,0.29337517279199654,1,0.24094735968123684,30,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_1,3.209709026999639,0.5785699082922304,0.23786403643861975,0,0.44326170797715364,57,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_2,1.8579836842854125,0.7605649840590601,0.4425275875732855,1,0.07931127684545798,6,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_3,3.1252556765428565,0.3098450987114637,0.6353342430475842,0,0.35699993166822724,54,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_4,2.137353633720864,0.8435591191335933,0.43341975550850664,0,0.4408346762366507,39,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_5,3.192136804669659,0.5116982598762497,0.24453657575180598,1,0.5252009748516745,9,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_6,8.548586744607537,0.5715942789063886,0.6958787682282754,0,0.18673017400522238,14,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_7,5.655864656816856,0.293608520338061,0.5844710947114898,0,0.3319452971504114,49,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_8,2.925565731922935,0.41360079878666045,0.5193139074156919,1,0.2070234899380546,31,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_9,7.651470898641759,0.7812723750071118,0.5544195974459784,1,0.4306147016002037,43,1.0,0.013936287708201545,130.0,1,0,0,1
4.0,cand_4.0_10,4.37371778700717,0.7044511264015726,0.22190064629382356,1,0.16088758193693434,11,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_11,7.29912611425288,0.5240561418155854,0.6804310610924562,1,0.10394856525353616,55,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_12,0.8450995401448574,0.4680394239268536,0.3875005355387683,1,0.25210342874703795,36,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_13,1.355116826671062,0.005530601487247749,0.3634678197300196,1,0.3780639510980262,26,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_14,3.7936546271796074,0.3293525046921505,0.14973420826677053,0,0.11455186603932227,34,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_15,2.8693616556686865,0.3812309031625083,0.5968373345504464,0,0.163625472903797,7,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_16,3.1979589947077356,0.40203913676337255,0.6026644105465065,0,0.19327434321470227,56,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_17,4.893684688695838,0.4013517388855139,0.34030064366652835,1,0.19519103233775187,17,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_18,3.8218864983497576,0.3529368550605016,0.8598500568655341,1,0.13680637561249265,48,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_19,6.036765310721499,0.16794764290794786,0.8454578987154283,0,0.4716491400509562,29,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_20,5.923153638527419,0.7761457260489746,0.1090543064824313,1,0.28342465745058754,50,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_21,1.4146515391855023,0.4163108512331159,0.6950383878099182,0,0.32782122975841016,42,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_22,0.28928898236803324,0.2794882143899236,0.3938347561850223,1,0.3984495574419307,35,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_23,1.3320463048040396,0.40868982298735973,0.9997148510628928,1,0.5371069978855705,37,1.0,0.013936287708201545,130.0,1,0,0,1
4.0,cand_4.0_24,1.253148161521931,0.3266987202863413,0.2250236296846524,1,0.4221216115577433,3,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_25,3.3834859737808594,0.168078599763065,0.2805242054144894,1,0.09567575144092834,5,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_26,3.3507520791050056,0.16306383468822017,0.4421062945557275,1,0.2514293005845847,22,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_27,2.7356484418524194,0.21001206279795173,0.26871514868066315,0,0.5006466833207032,2,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_28,4.495783991718769,0.34854726743399295,0.6919933663865142,0,0.4932478513183183,18,1.0,0.013936287708201545,130.0,1,0,0,1
4.0,cand_4.0_29,14.637180256492773,0.4333486298775124,0.48090811218148055,1,0.0226103281837406,13,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_30,2.6885980937626393,0.6506920389727702,0.22087883484954018,0,0.04900507060095988,41,1.0,0.013936287708201545,130.0,1,0,0,1
4.0,cand_4.0_31,3.911550950022052,0.5060380041602375,0.5063740694865626,0,0.4146333590244611,51,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_32,3.1974106022352995,0.3935865999449646,0.8887877663650384,0,0.40841625281543675,28,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_33,1.9805991252279753,0.3769137989510483,0.7923956468500528,1,0.4901633950821885,45,1.0,0.013936287708201545,130.0,1,0,0,1
4.0,cand_4.0_34,4.926008478229573,0.48285092312757905,0.49882892442682103,1,0.14154654430045163,52,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_35,2.5845015122963075,0.2946581144914863,0.2884926031419477,1,0.15074967375208273,47,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_36,1.6375369868206966,0.42477568420698697,0.17988646470252778,1,0.49499759717167835,24,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_37,1.747267762038223,0.709546163786915,0.8783828771868954,1,0.23437517218266643,4,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_38,6.187434563714001,0.57481500764508,0.7101669404986963,1,0.32084352056377446,21,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_39,4.839744961403398,0.5143876288591537,0.5721633031474584,1,0.3464966323261516,8,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_40,2.169436372108939,0.3540842836917417,0.8794346459536684,0,0.15792731216267236,27,1.0,0.013936287708201545,130.0,1,0,0,1
4.0,cand_4.0_41,4.442940080243922,0.5492903829262986,0.12169028737408949,1,0.5324654707673523,44,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_42,3.226264385793453,0.753209867053399,0.6824892860020683,0,0.29856622065898436,23,1.0,0.013936287708201545,130.0,1,1,0,2
4.0,cand_4.0_43,3.961381412765126,0.827991657690658,0.21671231241323197,1,0.051550281869977774,40,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_44,1.9370587079148949,0.6585761021715442,0.120577441015987,1,0.24467703561292817,59,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_45,1.290247348669196,0.2871460947860121,0.46560851000693315,1,0.2929720671875827,1,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_46,2.5729603206673075,0.572981211654809,0.3873929297643537,1,0.13107905239412962,15,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_47,1.5024229206610835,0.4431627248671433,0.9411736093251855,1,0.032610349815790786,0,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_48,1.4039677827763553,0.9207152061105965,0.3239795467518164,1,0.4259878775607742,58,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_49,0.8964515070366618,0.5509701908230951,0.8149022590520024,0,0.24523101163938893,46,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_50,0.29227716183508684,0.26617930059137185,0.7488270004683447,0,0.317313633663044,20,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_51,2.2014126168836885,0.7765319647671018,0.6679238700585363,1,0.5958577400681884,25,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_52,6.995474530510421,0.596834853739988,0.9204004729600596,1,0.22794030111853444,12,1.0,0.013936287708201545,130.0,1,1,0,2
4.0,cand_4.0_53,5.843487805566462,0.025019357798647,0.4079245943813421,0,0.4263013155106277,32,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_54,9.4143049252104,0.6095821611424742,0.38967118598286565,1,0.21716712942614902,10,1.0,0.013936287708201545,130.0,1,1,1,3
4.0,cand_4.0_55,1.3492312520307566,0.5902552756580565,0.16094742358150937,1,0.18440911647354075,16,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_56,5.153972300207878,0.8438350496767466,0.27576207549506915,1,0.48011807758865427,38,1.0,0.013936287708201545,130.0,1,1,0,2
4.0,cand_4.0_57,2.914932145798714,0.22311719380699482,0.8797764560608707,0,0.20164207607510298,33,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_58,1.7498375756136997,0.4662852148595827,0.474382132911368,1,0.41344261872036125,19,1.0,0.013936287708201545,130.0,0,0,0,0
4.0,cand_4.0_59,6.455631008756684,0.33572459495437207,0.34135332219071046,0,0.25109175865464606,53,1.0,0.013936287708201545,130.0,0,0,0,0
5.0,cand_5.0_0,3.604843164730467,0.20597053880902788,0.4630266320888651,1,0.30143995873889784,56,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_1,1.7639210311224904,0.6565091555439588,0.8199899477787728,1,0.07107160920179088,25,3.0,0.22965602999885526,180.0,1,1,1,3
5.0,cand_5.0_2,5.202597102954802,0.6889361489468535,0.6907048130213005,1,0.22790327069427474,16,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_3,1.7202661091962317,0.7487799991436662,0.13245139814420437,1,0.201872291639584,39,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_4,6.591594492777321,0.897714091753803,0.11418440406452013,1,0.14942446263587986,6,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_5,8.960447164155765,0.4612664294328571,0.7719221359346399,1,0.20337179341862077,36,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_6,3.6931407981254334,0.32396693650788594,0.6254640887729238,0,0.20038852937839186,44,3.0,0.22965602999885526,180.0,1,0,0,1
5.0,cand_5.0_7,8.179842622537283,0.3726029392659012,0.5193761171913774,0,0.45204601618489465,11,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_8,1.3857134685177328,0.9159690030162543,0.9072617908488282,1,0.6056351156066163,26,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_9,4.771652364070383,0.7358906336370592,0.6595903568712186,0,0.4940954358339582,0,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_10,3.2655561193076204,0.851297940677206,0.39614674508830017,0,0.10928634375784939,12,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_11,5.702342155710907,0.0827488646706908,0.4139318081761838,0,0.42964440156477457,42,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_12,0.41987366409948723,0.7968249221020501,0.6052443608175849,1,0.48714151548777984,59,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_13,5.467975368247519,0.19186426490326147,0.7602752846863484,1,0.05622618200137605,32,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_14,1.9122095591535753,0.6258491476664884,0.5643533069491241,1,0.18631021948977033,18,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_15,3.3896722300103788,0.5360774747093482,0.5087608822191797,1,0.4053965206779765,31,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_16,11.757632059989758,0.1988723526709411,0.7269007026541818,1,0.16610962489508477,24,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_17,4.886116809700573,0.6145134253297516,0.7052645499070364,1,0.4774870869721777,37,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_18,4.437689725787141,0.34661870103074316,0.830346840613561,0,0.3523922428763931,17,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_19,4.1807073391114695,0.33684234899527343,0.06255178627729441,1,0.37161569360939734,40,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_20,7.067062283443847,0.3278314452474132,0.7549521320819789,1,0.5290155359179474,33,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_21,5.83889944818467,0.26517297417140984,0.51376045095169,0,0.45631083629492003,23,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_22,4.214504459408905,0.6419256513680089,0.07469312003315187,0,0.10580216476171722,10,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_23,3.842901335513139,0.6185920738424587,0.6790100281695197,1,0.17234550409690189,48,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_24,3.6562768419499148,0.45839096391162937,0.7165401940019428,1,0.3155891181638463,43,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_25,3.130025022346992,0.23349863768108017,0.5236271695446845,0,0.1624681306542474,29,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_26,1.1125500148803156,0.3743621010730636,0.7937989776497628,0,0.35052578309385746,51,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_27,4.812029811450131,0.7657161609938332,0.3002481086293015,1,0.34952932502704126,34,3.0,0.22965602999885526,180.0,1,1,0,2
5.0,cand_5.0_28,2.0773479702865805,0.3869282129600642,0.20190721853143612,1,0.1085843377468173,41,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_29,2.844207936825772,0.6069246648142109,0.3507339517432785,1,0.3171727928624157,35,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_30,6.11456295197979,0.42593241320020964,0.4100505132959775,1,0.14931213732572604,4,3.0,0.22965602999885526,180.0,1,0,0,1
5.0,cand_5.0_31,3.186887416577302,0.2321938402152417,0.6959336024021688,1,0.1969632926576165,2,3.0,0.22965602999885526,180.0,0,0,0,0
5.0,cand_5.0_32,2.9995888825808725,0.41758395436634416,0.8455199378782277,1,0.3157544528286404,5,3.0,0.22965602999885526,180.0,0,0,0,0
